#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 19","NC_000019.10",8444999,8488854,"+",4670,"HNRNPM","-","XP_005272537.1",676,"heterogeneous nuclear ribonucleoprotein M isoform X4"
"chromosome 19","NC_000019.10",8444999,8488854,"+",4670,"HNRNPM","-","XP_016882314.1",658,"heterogeneous nuclear ribonucleoprotein M isoform X6"
"chromosome 19","NC_000019.10",8463609,8488854,"+",4670,"HNRNPM","-","XP_005272538.1",610,"heterogeneous nuclear ribonucleoprotein M isoform X7"
"chromosome 19","NC_000019.10",8463609,8488854,"+",4670,"HNRNPM","-","XP_016882315.1",592,"heterogeneous nuclear ribonucleoprotein M isoform X8"
"chromosome 19","NC_000019.10",8463609,8488854,"+",4670,"HNRNPM","-","NP_001284347.1",595,"heterogeneous nuclear ribonucleoprotein M isoform c"
"chromosome 19","NC_000019.10",8463609,8488854,"+",4670,"HNRNPM","-","XP_016882316.1",577,"heterogeneous nuclear ribonucleoprotein M isoform X9"
"chromosome 19","NC_000019.10",8463609,8488854,"+",4670,"HNRNPM","-","XP_005272540.1",571,"heterogeneous nuclear ribonucleoprotein M isoform X10"
"chromosome 19","NC_000019.10",8463609,8488854,"+",4670,"HNRNPM","-","XP_016882318.1",553,"heterogeneous nuclear ribonucleoprotein M isoform X12"
"chromosome 19","NC_000019.10",8463609,8488854,"+",4670,"HNRNPM","-","XP_016882317.1",556,"heterogeneous nuclear ribonucleoprotein M isoform X11"
"chromosome 19","NC_000019.10",8463609,8488854,"+",4670,"HNRNPM","-","XP_016882319.1",538,"heterogeneous nuclear ribonucleoprotein M isoform X13"
"chromosome 19","NC_000019.10",8467537,8488854,"+",4670,"HNRNPM","-","XP_016882320.1",468,"heterogeneous nuclear ribonucleoprotein M isoform X14"
"chromosome 19","NC_000019.10",8467537,8488854,"+",4670,"HNRNPM","-","XP_016882321.1",453,"heterogeneous nuclear ribonucleoprotein M isoform X15"
"chromosome 19","NC_000019.10",8490189,8502591,"-",84106,"PRAM1","-","NP_115528.4",670,"PML-RARA-regulated adapter molecule 1"
"chromosome 19","NC_000019.10",8490189,8502591,"-",84106,"PRAM1","-","XP_005272559.1",707,"PML-RARA-regulated adapter molecule 1 isoform X2"
"chromosome 19","NC_000019.10",8490189,8500144,"-",84106,"PRAM1","-","XP_011526655.1",672,"PML-RARA-regulated adapter molecule 1 isoform X3"
"chromosome 19","NC_000019.10",8490189,8500144,"-",84106,"PRAM1","-","XP_011526654.1",709,"PML-RARA-regulated adapter molecule 1 isoform X1"
"chromosome 19","NC_000019.10",8510691,8514046,"-",84330,"ZNF414","-","NP_001139647.1",390,"zinc finger protein 414 isoform 1"
"chromosome 19","NC_000019.10",8511472,8514046,"-",84330,"ZNF414","-","NP_115746.2",312,"zinc finger protein 414 isoform 2"
"chromosome 19","NC_000019.10",8521528,8577309,"-",4542,"MYO1F","-","NP_001335284.1",1094,"unconventional myosin-If isoform 2"
"chromosome 19","NC_000019.10",8521528,8577309,"-",4542,"MYO1F","-","XP_011526327.1",1115,"unconventional myosin-If isoform X2"
"chromosome 19","NC_000019.10",8521528,8577309,"-",4542,"MYO1F","-","XP_011526328.1",1090,"unconventional myosin-If isoform X3"
"chromosome 19","NC_000019.10",8521528,8577309,"-",4542,"MYO1F","-","XP_011526329.1",1074,"unconventional myosin-If isoform X4"
"chromosome 19","NC_000019.10",8521528,8577309,"-",4542,"MYO1F","-","NP_036467.2",1098,"unconventional myosin-If isoform 1"
"chromosome 19","NC_000019.10",8521528,8577309,"-",4542,"MYO1F","-","XP_011526326.1",1119,"unconventional myosin-If isoform X1"
"chromosome 19","NC_000019.10",8521528,8547683,"-",4542,"MYO1F","-","XP_024307290.1",713,"unconventional myosin-If isoform X5"
"chromosome 19","NC_000019.10",8536638,8577309,"-",4542,"MYO1F","-","XP_011526330.1",573,"unconventional myosin-If isoform X6"
"chromosome 19","NC_000019.10",8580893,8605710,"-",81794,"ADAMTS10","-","XP_016882827.1",1103,"A disintegrin and metalloproteinase with thrombospondin motifs 10 isoform X1"
"chromosome 19","NC_000019.10",8580893,8605710,"-",81794,"ADAMTS10","-","NP_112219.3",1103,"A disintegrin and metalloproteinase with thrombospondin motifs 10 isoform 1 preproprotein"
"chromosome 19","NC_000019.10",8580893,8596392,"-",81794,"ADAMTS10","-","XP_006722980.1",784,"A disintegrin and metalloproteinase with thrombospondin motifs 10 isoform X2"
"chromosome 19","NC_000019.10",8580893,8595820,"-",81794,"ADAMTS10","-","XP_016882829.1",624,"A disintegrin and metalloproteinase with thrombospondin motifs 10 isoform X4"
"chromosome 19","NC_000019.10",8580893,8595820,"-",81794,"ADAMTS10","-","XP_016882828.1",626,"A disintegrin and metalloproteinase with thrombospondin motifs 10 isoform X3"
"chromosome 19","NC_000019.10",8580893,8592162,"-",81794,"ADAMTS10","-","NP_001269281.1",590,"A disintegrin and metalloproteinase with thrombospondin motifs 10 isoform 2"
"chromosome 19","NC_000019.10",8676766,8677635,"+",105372267,"NFILZ","-","NP_001365530.1",289,"long intergenic non-protein coding RNA 1862"
"chromosome 19","NC_000019.10",8676766,8677635,"+",105372267,"NFILZ","-","NP_001365528.1",289,"long intergenic non-protein coding RNA 1862"
"chromosome 19","NC_000019.10",8676766,8677635,"+",105372267,"NFILZ","-","NP_001365529.1",289,"long intergenic non-protein coding RNA 1862"
"chromosome 19","NC_000019.10",8697451,8698701,"-",284382,"ACTL9","-","NP_848620.3",416,"actin-like protein 9"
"chromosome 19","NC_000019.10",8731029,8731973,"+",284383,"OR2Z1","-","NP_001004699.1",314,"olfactory receptor 2Z1"
"chromosome 19","NC_000019.10",8811281,8822659,"-",148156,"ZNF558","-","XP_024307154.1",402,"zinc finger protein 558 isoform X1"
"chromosome 19","NC_000019.10",8811281,8822659,"-",148156,"ZNF558","-","XP_024307155.1",402,"zinc finger protein 558 isoform X1"
"chromosome 19","NC_000019.10",8811281,8822659,"-",148156,"ZNF558","-","XP_024307156.1",402,"zinc finger protein 558 isoform X1"
"chromosome 19","NC_000019.10",8811281,8822659,"-",148156,"ZNF558","-","XP_024307157.1",402,"zinc finger protein 558 isoform X1"
"chromosome 19","NC_000019.10",8811281,8822659,"-",148156,"ZNF558","-","XP_024307158.1",402,"zinc finger protein 558 isoform X1"
"chromosome 19","NC_000019.10",8811281,8822659,"-",148156,"ZNF558","-","XP_024307159.1",402,"zinc finger protein 558 isoform X1"
"chromosome 19","NC_000019.10",8811281,8822659,"-",148156,"ZNF558","-","XP_024307160.1",402,"zinc finger protein 558 isoform X1"
"chromosome 19","NC_000019.10",8811281,8822659,"-",148156,"ZNF558","-","XP_024307161.1",402,"zinc finger protein 558 isoform X1"
"chromosome 19","NC_000019.10",8811281,8822659,"-",148156,"ZNF558","-","XP_024307162.1",402,"zinc finger protein 558 isoform X1"
"chromosome 19","NC_000019.10",8811281,8822659,"-",148156,"ZNF558","-","XP_024307163.1",402,"zinc finger protein 558 isoform X1"
"chromosome 19","NC_000019.10",8811281,8822659,"-",148156,"ZNF558","-","NP_653294.1",402,"zinc finger protein 558 isoform 1"
"chromosome 19","NC_000019.10",8811281,8821213,"-",148156,"ZNF558","-","XP_016881859.1",331,"zinc finger protein 558 isoform X2"
"chromosome 19","NC_000019.10",8811281,8821213,"-",148156,"ZNF558","-","XP_016881860.1",331,"zinc finger protein 558 isoform X2"
"chromosome 19","NC_000019.10",8811281,8821213,"-",148156,"ZNF558","-","XP_016881861.1",331,"zinc finger protein 558 isoform X2"
"chromosome 19","NC_000019.10",8811281,8821213,"-",148156,"ZNF558","-","NP_001291279.1",331,"zinc finger protein 558 isoform 2"
"chromosome 19","NC_000019.10",8811281,8821213,"-",148156,"ZNF558","-","XP_011526005.1",331,"zinc finger protein 558 isoform X2"
"chromosome 19","NC_000019.10",8842679,8843263,"+",85509,"MBD3L1","-","NP_660209.2",194,"methyl-CpG-binding domain protein 3-like 1"
"chromosome 19","NC_000019.10",8848932,9010356,"-",94025,"MUC16","-","XP_016882989.1",11159,"mucin-16 isoform X12"
"chromosome 19","NC_000019.10",8848932,9010356,"-",94025,"MUC16","-","XP_016882988.1",11186,"mucin-16 isoform X11"
"chromosome 19","NC_000019.10",8848932,9010356,"-",94025,"MUC16","-","XP_016882982.1",14101,"mucin-16 isoform X8"
"chromosome 19","NC_000019.10",8848932,9010356,"-",94025,"MUC16","-","XP_016882979.1",14102,"mucin-16 isoform X5"
"chromosome 19","NC_000019.10",8848932,9010356,"-",94025,"MUC16","-","XP_016882981.1",14101,"mucin-16 isoform X7"
"chromosome 19","NC_000019.10",8848932,9010356,"-",94025,"MUC16","-","XP_016882983.1",14101,"mucin-16 isoform X9"
"chromosome 19","NC_000019.10",8848932,9010356,"-",94025,"MUC16","-","XP_016882976.1",14235,"mucin-16 isoform X2"
"chromosome 19","NC_000019.10",8848932,9010356,"-",94025,"MUC16","-","XP_016882984.1",14101,"mucin-16 isoform X10"
"chromosome 19","NC_000019.10",8848932,9010356,"-",94025,"MUC16","-","XP_016882980.1",14102,"mucin-16 isoform X6"
"chromosome 19","NC_000019.10",8848932,9010356,"-",94025,"MUC16","-","XP_016882977.1",14228,"mucin-16 isoform X3"
"chromosome 19","NC_000019.10",8848932,9010356,"-",94025,"MUC16","-","XP_016882975.1",14257,"mucin-16 isoform X1"
"chromosome 19","NC_000019.10",8848932,8981138,"-",94025,"MUC16","-","NP_078966.2",14507,"mucin-16"
"chromosome 19","NC_000019.10",8848932,8981138,"-",94025,"MUC16","-","XP_016882978.1",14217,"mucin-16 isoform X4"
"chromosome 19","NC_000019.10",8848932,8910506,"-",94025,"MUC16","-","XP_016882990.1",1815,"mucin-16 isoform X13"
"chromosome 19","NC_000019.10",9093245,9094186,"+",125963,"OR1M1","-","NP_001004456.1",313,"olfactory receptor 1M1"
"chromosome 19","NC_000019.10",9102269,9103306,"-",390882,"OR7G2","-","NP_001005193.1",345,"olfactory receptor 7G2"
"chromosome 19","NC_000019.10",9114828,9115763,"-",125962,"OR7G1","-","NP_001005192.2",311,"olfactory receptor 7G1"
"chromosome 19","NC_000019.10",9126012,9126950,"-",390883,"OR7G3","-","NP_001001958.1",312,"olfactory receptor 7G3"
"chromosome 19","NC_000019.10",9156017,9161433,"+",57693,"ZNF317","-","XP_024307394.1",595,"zinc finger protein 317 isoform X1"
"chromosome 19","NC_000019.10",9156017,9161433,"+",57693,"ZNF317","-","NP_065984.3",595,"zinc finger protein 317 isoform 1"
"chromosome 19","NC_000019.10",9156017,9161433,"+",57693,"ZNF317","-","NP_001177720.1",563,"zinc finger protein 317 isoform 2"
"chromosome 19","NC_000019.10",9185782,9186720,"+",162998,"OR7D2","-","NP_787079.1",312,"olfactory receptor 7D2"
"chromosome 19","NC_000019.10",9213899,9214837,"-",125958,"OR7D4","-","NP_001005191.1",312,"olfactory receptor 7D4"
"chromosome 19","NC_000019.10",9251044,9252063,"+",26648,"OR7E24","-","NP_001073404.1",339,"olfactory receptor 7E24"
"chromosome 19","NC_000019.10",9295475,9305119,"-",374879,"ZNF699","-","NP_940937.1",642,"zinc finger protein 699"
"chromosome 19","NC_000019.10",9324179,9343068,"+",84527,"ZNF559","-","NP_001189335.1",602,"zinc finger protein 559 isoform a"
"chromosome 19","NC_000019.10",9324179,9341628,"+",84527,"ZNF559","-","NP_001189337.1",148,"zinc finger protein 559 isoform d"
"chromosome 19","NC_000019.10",9337990,9341628,"+",84527,"ZNF559","-","NP_001189338.1",112,"zinc finger protein 559 isoform e"
"chromosome 19","NC_000019.10",9338550,9343068,"+",84527,"ZNF559","-","NP_115886.1",538,"zinc finger protein 559 isoform b"
"chromosome 19","NC_000019.10",9338550,9341628,"+",84527,"ZNF559","-","NP_001189339.1",84,"zinc finger protein 559 isoform f"
"chromosome 19","NC_000019.10",9338550,9341628,"+",84527,"ZNF559","-","NP_001189341.1",84,"zinc finger protein 559 isoform f"
"chromosome 19","NC_000019.10",9338550,9341628,"+",84527,"ZNF559","-","NP_001189340.1",84,"zinc finger protein 559 isoform f"
"chromosome 19","NC_000019.10",9339286,9343068,"+",84527,"ZNF559","-","NP_001189336.1",496,"zinc finger protein 559 isoform c"
"chromosome 19","NC_000019.10",9378312,9381777,"+",7730,"ZNF177","-","NP_001166122.1",481,"zinc finger protein 177 isoform a"
"chromosome 19","NC_000019.10",9378312,9381777,"+",7730,"ZNF177","-","NP_003442.2",321,"zinc finger protein 177 isoform b"
"chromosome 19","NC_000019.10",9378312,9381777,"+",7730,"ZNF177","-","NP_001166121.1",321,"zinc finger protein 177 isoform b"
"chromosome 19","NC_000019.10",9378312,9380615,"+",7730,"ZNF177","-","NP_001189354.1",120,"zinc finger protein 177 isoform c"
"chromosome 19","NC_000019.10",9413275,9420089,"-",10781,"ZNF266","-","NP_001357303.1",616,"zinc finger protein 266 isforom 2"
"chromosome 19","NC_000019.10",9413275,9420089,"-",10781,"ZNF266","-","NP_001357304.1",616,"zinc finger protein 266 isoform 2"
"chromosome 19","NC_000019.10",9413275,9420089,"-",10781,"ZNF266","-","NP_001357313.1",616,"zinc finger protein 266 isoform 2"
"chromosome 19","NC_000019.10",9413275,9420089,"-",10781,"ZNF266","-","NP_001357314.1",616,"zinc finger protein 266 isoform 2"
"chromosome 19","NC_000019.10",9413275,9420089,"-",10781,"ZNF266","-","XP_006722683.1",616,"zinc finger protein 266 isoform X1"
"chromosome 19","NC_000019.10",9413275,9420089,"-",10781,"ZNF266","-","XP_006722686.1",616,"zinc finger protein 266 isoform X1"
"chromosome 19","NC_000019.10",9413275,9420089,"-",10781,"ZNF266","-","XP_011525946.1",616,"zinc finger protein 266 isoform X1"
"chromosome 19","NC_000019.10",9413275,9418538,"-",10781,"ZNF266","-","XP_016881645.1",549,"zinc finger protein 266 isoform X2"
"chromosome 19","NC_000019.10",9413275,9418538,"-",10781,"ZNF266","-","XP_016881653.1",549,"zinc finger protein 266 isoform X2"
"chromosome 19","NC_000019.10",9413275,9418538,"-",10781,"ZNF266","-","XP_016881655.1",549,"zinc finger protein 266 isoform X2"
"chromosome 19","NC_000019.10",9413275,9418538,"-",10781,"ZNF266","-","XP_016881656.1",549,"zinc finger protein 266 isoform X2"
"chromosome 19","NC_000019.10",9413275,9418538,"-",10781,"ZNF266","-","XP_024307097.1",549,"zinc finger protein 266 isoform X2"
"chromosome 19","NC_000019.10",9413275,9418538,"-",10781,"ZNF266","-","NP_001357305.1",549,"zinc finger protein 266 isoform 1"
"chromosome 19","NC_000019.10",9413275,9418538,"-",10781,"ZNF266","-","NP_001357306.1",549,"zinc finger protein 266 isoform 1"
"chromosome 19","NC_000019.10",9413275,9418538,"-",10781,"ZNF266","-","NP_001357307.1",549,"zinc finger protein 266 isoform 1"
"chromosome 19","NC_000019.10",9413275,9418538,"-",10781,"ZNF266","-","NP_001357308.1",549,"zinc finger protein 266 isoform 1"
"chromosome 19","NC_000019.10",9413275,9418538,"-",10781,"ZNF266","-","NP_001357309.1",549,"zinc finger protein 266 isoform 1"
"chromosome 19","NC_000019.10",9413275,9418538,"-",10781,"ZNF266","-","NP_001357310.1",549,"zinc finger protein 266 isoform 1"
"chromosome 19","NC_000019.10",9413275,9418538,"-",10781,"ZNF266","-","NP_001357311.1",549,"zinc finger protein 266 isoform 1"
"chromosome 19","NC_000019.10",9413275,9418538,"-",10781,"ZNF266","-","NP_001357312.1",549,"zinc finger protein 266 isoform 1"
"chromosome 19","NC_000019.10",9413275,9418538,"-",10781,"ZNF266","-","NP_001357315.1",549,"zinc finger protein 266 isoform 1"
"chromosome 19","NC_000019.10",9413275,9418538,"-",10781,"ZNF266","-","NP_001357316.1",549,"zinc finger protein 266 isoform 1"
"chromosome 19","NC_000019.10",9413275,9418538,"-",10781,"ZNF266","-","NP_001357317.1",549,"zinc finger protein 266 isoform 1"
"chromosome 19","NC_000019.10",9413275,9418538,"-",10781,"ZNF266","-","NP_001357318.1",549,"zinc finger protein 266 isoform 1"
"chromosome 19","NC_000019.10",9413275,9418538,"-",10781,"ZNF266","-","NP_001357319.1",549,"zinc finger protein 266 isoform 1"
"chromosome 19","NC_000019.10",9413275,9418538,"-",10781,"ZNF266","-","NP_001357320.1",549,"zinc finger protein 266 isoform 1"
"chromosome 19","NC_000019.10",9413275,9418538,"-",10781,"ZNF266","-","NP_001357321.1",549,"zinc finger protein 266 isoform 1"
"chromosome 19","NC_000019.10",9413275,9418538,"-",10781,"ZNF266","-","NP_001357322.1",549,"zinc finger protein 266 isoform 1"
"chromosome 19","NC_000019.10",9413275,9418538,"-",10781,"ZNF266","-","NP_001357323.1",549,"zinc finger protein 266 isoform 1"
"chromosome 19","NC_000019.10",9413275,9418538,"-",10781,"ZNF266","-","NP_001357324.1",549,"zinc finger protein 266 isoform 1"
"chromosome 19","NC_000019.10",9413275,9418538,"-",10781,"ZNF266","-","NP_001357325.1",549,"zinc finger protein 266 isoform 1"
"chromosome 19","NC_000019.10",9413275,9418538,"-",10781,"ZNF266","-","NP_001357326.1",549,"zinc finger protein 266 isoform 1"
"chromosome 19","NC_000019.10",9413275,9418538,"-",10781,"ZNF266","-","NP_001357327.1",549,"zinc finger protein 266 isoform 1"
"chromosome 19","NC_000019.10",9413275,9418538,"-",10781,"ZNF266","-","NP_001357328.1",549,"zinc finger protein 266 isoform 1"
"chromosome 19","NC_000019.10",9413275,9418538,"-",10781,"ZNF266","-","NP_001357329.1",549,"zinc finger protein 266 isoform 1"
"chromosome 19","NC_000019.10",9413275,9418538,"-",10781,"ZNF266","-","NP_006622.2",549,"zinc finger protein 266 isoform 1"
"chromosome 19","NC_000019.10",9413275,9418538,"-",10781,"ZNF266","-","NP_001258243.1",549,"zinc finger protein 266 isoform 1"
"chromosome 19","NC_000019.10",9413275,9418538,"-",10781,"ZNF266","-","XP_005259773.1",549,"zinc finger protein 266 isoform X2"
"chromosome 19","NC_000019.10",9413275,9418538,"-",10781,"ZNF266","-","XP_006722690.1",549,"zinc finger protein 266 isoform X2"
"chromosome 19","NC_000019.10",9413275,9418538,"-",10781,"ZNF266","-","XP_011525952.1",549,"zinc finger protein 266 isoform X2"
"chromosome 19","NC_000019.10",9413275,9414234,"-",10781,"ZNF266","-","XP_016881657.1",319,"zinc finger protein 266 isoform X3"
"chromosome 19","NC_000019.10",9413275,9414234,"-",10781,"ZNF266","-","XP_016881658.1",319,"zinc finger protein 266 isoform X3"
"chromosome 19","NC_000019.10",9413275,9414234,"-",10781,"ZNF266","-","XP_016881659.1",319,"zinc finger protein 266 isoform X3"
"chromosome 19","NC_000019.10",9413275,9414234,"-",10781,"ZNF266","-","XP_016881660.1",319,"zinc finger protein 266 isoform X3"
"chromosome 19","NC_000019.10",9413275,9414234,"-",10781,"ZNF266","-","XP_016881661.1",319,"zinc finger protein 266 isoform X3"
"chromosome 19","NC_000019.10",9414689,9420089,"-",10781,"ZNF266","-","XP_016881662.1",115,"zinc finger protein 266 isoform X4"
"chromosome 19","NC_000019.10",9454692,9455435,"+",105372269,"LOC105372269","-","XP_011526763.1",247,"endogenous retrovirus group K member 8 Gag polyprotein-like"
"chromosome 19","NC_000019.10",9466574,9475313,"-",147741,"ZNF560","-","XP_016881816.1",790,"zinc finger protein 560 isoform X1"
"chromosome 19","NC_000019.10",9466574,9475313,"-",147741,"ZNF560","-","XP_016881817.1",790,"zinc finger protein 560 isoform X1"
"chromosome 19","NC_000019.10",9466574,9475313,"-",147741,"ZNF560","-","XP_016881818.1",790,"zinc finger protein 560 isoform X1"
"chromosome 19","NC_000019.10",9466574,9475313,"-",147741,"ZNF560","-","NP_689689.2",790,"zinc finger protein 560 isoform 1"
"chromosome 19","NC_000019.10",9466574,9475313,"-",147741,"ZNF560","-","XP_011525998.1",790,"zinc finger protein 560 isoform X1"
"chromosome 19","NC_000019.10",9466574,9475313,"-",147741,"ZNF560","-","XP_011525999.1",790,"zinc finger protein 560 isoform X1"
"chromosome 19","NC_000019.10",9466574,9474232,"-",147741,"ZNF560","-","XP_024307148.1",749,"zinc finger protein 560 isoform X2"
"chromosome 19","NC_000019.10",9466574,9471298,"-",147741,"ZNF560","-","XP_016881819.1",684,"zinc finger protein 560 isoform X3"
"chromosome 19","NC_000019.10",9466574,9471298,"-",147741,"ZNF560","-","NP_001338607.1",684,"zinc finger protein 560 isoform 2"
"chromosome 19","NC_000019.10",9528380,9536232,"-",79088,"ZNF426","-","NP_077011.1",554,"zinc finger protein 426 isoform 1"
"chromosome 19","NC_000019.10",9528380,9536232,"-",79088,"ZNF426","-","XP_024307470.1",554,"zinc finger protein 426 isoform X1"
"chromosome 19","NC_000019.10",9528380,9536210,"-",79088,"ZNF426","-","XP_016882782.1",516,"zinc finger protein 426 isoform X2"
"chromosome 19","NC_000019.10",9528380,9536210,"-",79088,"ZNF426","-","NP_001287812.1",516,"zinc finger protein 426 isoform 2"
"chromosome 19","NC_000019.10",9528380,9531059,"-",79088,"ZNF426","-","NP_001304984.1",443,"zinc finger protein 426 isoform 3"
"chromosome 19","NC_000019.10",9528380,9529318,"-",79088,"ZNF426","-","XP_016882783.1",312,"zinc finger protein 426 isoform X3"
"chromosome 19","NC_000019.10",9528380,9529318,"-",79088,"ZNF426","-","XP_024307471.1",312,"zinc finger protein 426 isoform X3"
"chromosome 19","NC_000019.10",9528380,9529318,"-",79088,"ZNF426","-","XP_024307472.1",312,"zinc finger protein 426 isoform X3"
"chromosome 19","NC_000019.10",9529605,9536232,"-",79088,"ZNF426","-","XP_024307473.1",118,"zinc finger protein 426 isoform X4"
"chromosome 19","NC_000019.10",9529605,9536232,"-",79088,"ZNF426","-","NP_001304985.1",118,"zinc finger protein 426 isoform 4"
"chromosome 19","NC_000019.10",9565940,9568097,"-",7675,"ZNF121","-","XP_016882728.1",390,"zinc finger protein 121 isoform X1"
"chromosome 19","NC_000019.10",9565940,9568097,"-",7675,"ZNF121","-","NP_001008727.1",390,"zinc finger protein 121"
"chromosome 19","NC_000019.10",9565940,9567650,"-",7675,"ZNF121","-","NP_001295198.1",390,"zinc finger protein 121"
"chromosome 19","NC_000019.10",9610200,9619487,"-",93134,"ZNF561","-","XP_006723001.1",492,"zinc finger protein 561 isoform X1"
"chromosome 19","NC_000019.10",9610200,9619487,"-",93134,"ZNF561","-","XP_011526736.1",492,"zinc finger protein 561 isoform X1"
"chromosome 19","NC_000019.10",9610200,9619456,"-",93134,"ZNF561","-","NP_689502.2",486,"zinc finger protein 561 isoform 1"
"chromosome 19","NC_000019.10",9610200,9619456,"-",93134,"ZNF561","-","XP_005260207.1",486,"zinc finger protein 561 isoform X2"
"chromosome 19","NC_000019.10",9610200,9618252,"-",93134,"ZNF561","-","XP_024307548.1",502,"zinc finger protein 561 isoform X4"
"chromosome 19","NC_000019.10",9610200,9617653,"-",93134,"ZNF561","-","XP_016882967.1",459,"zinc finger protein 561 isoform X3"
"chromosome 19","NC_000019.10",9610200,9617653,"-",93134,"ZNF561","-","XP_011526738.1",459,"zinc finger protein 561 isoform X3"
"chromosome 19","NC_000019.10",9610200,9617653,"-",93134,"ZNF561","-","XP_011526739.1",459,"zinc finger protein 561 isoform X3"
"chromosome 19","NC_000019.10",9610200,9617078,"-",93134,"ZNF561","-","XP_016882968.1",417,"zinc finger protein 561 isoform X5"
"chromosome 19","NC_000019.10",9610200,9617078,"-",93134,"ZNF561","-","XP_016882970.1",417,"zinc finger protein 561 isoform X5"
"chromosome 19","NC_000019.10",9610200,9617078,"-",93134,"ZNF561","-","NP_001317294.1",417,"zinc finger protein 561 isoform 2"
"chromosome 19","NC_000019.10",9610200,9617078,"-",93134,"ZNF561","-","XP_024307549.1",417,"zinc finger protein 561 isoform X5"
"chromosome 19","NC_000019.10",9610200,9611252,"-",93134,"ZNF561","-","XP_016882971.1",350,"zinc finger protein 561 isoform X6"
"chromosome 19","NC_000019.10",9652949,9660744,"-",54811,"ZNF562","-","NP_060126.2",354,"zinc finger protein 562 isoform b"
"chromosome 19","NC_000019.10",9652949,9660744,"-",54811,"ZNF562","-","XP_016882387.1",425,"zinc finger protein 562 isoform X2"
"chromosome 19","NC_000019.10",9652949,9660744,"-",54811,"ZNF562","-","NP_001287814.1",425,"zinc finger protein 562 isoform c"
"chromosome 19","NC_000019.10",9652949,9660744,"-",54811,"ZNF562","-","NP_001123503.1",426,"zinc finger protein 562 isoform a"
"chromosome 19","NC_000019.10",9652949,9660744,"-",54811,"ZNF562","-","NP_001123504.1",426,"zinc finger protein 562 isoform a"
"chromosome 19","NC_000019.10",9652949,9660744,"-",54811,"ZNF562","-","XP_005259998.1",426,"zinc finger protein 562 isoform X1"
"chromosome 19","NC_000019.10",9652949,9660722,"-",54811,"ZNF562","-","XP_011526404.1",311,"zinc finger protein 562 isoform X5"
"chromosome 19","NC_000019.10",9652949,9660722,"-",54811,"ZNF562","-","XP_005260001.1",389,"zinc finger protein 562 isoform X3"
"chromosome 19","NC_000019.10",9652949,9658042,"-",54811,"ZNF562","-","XP_011526402.1",357,"zinc finger protein 562 isoform X4"
"chromosome 19","NC_000019.10",9652949,9656549,"-",54811,"ZNF562","-","XP_005260008.1",310,"zinc finger protein 562 isoform X6"
"chromosome 19","NC_000019.10",9652949,9653800,"-",54811,"ZNF562","-","XP_016882388.1",283,"zinc finger protein 562 isoform X7"
"chromosome 19","NC_000019.10",9652949,9653800,"-",54811,"ZNF562","-","XP_005260009.1",283,"zinc finger protein 562 isoform X7"
"chromosome 19","NC_000019.10",9752439,9764950,"-",162993,"ZNF846","-","NP_001340729.1",338,"zinc finger protein 846 isoform 4"
"chromosome 19","NC_000019.10",9757475,9764950,"-",162993,"ZNF846","-","NP_001340728.1",532,"zinc finger protein 846 isoform 3"
"chromosome 19","NC_000019.10",9757475,9764950,"-",162993,"ZNF846","-","NP_001071092.1",533,"zinc finger protein 846 isoform 1"
"chromosome 19","NC_000019.10",9757475,9758689,"-",162993,"ZNF846","-","NP_001340727.1",404,"zinc finger protein 846 isoform 2"
"chromosome 19","NC_000019.10",9810896,9820412,"-",54850,"FBXL12","-","XP_016882401.1",343,"F-box/LRR-repeat protein 12 isoform X1"
"chromosome 19","NC_000019.10",9810896,9818813,"-",54850,"FBXL12","-","NP_001303865.1",293,"F-box/LRR-repeat protein 12 isoform b"
"chromosome 19","NC_000019.10",9810896,9818813,"-",54850,"FBXL12","-","NP_060173.1",326,"F-box/LRR-repeat protein 12 isoform a"
"chromosome 19","NC_000019.10",9810896,9814170,"-",54850,"FBXL12","-","XP_006722845.2",284,"F-box/LRR-repeat protein 12 isoform X2"
"chromosome 19","NC_000019.10",9810896,9811717,"-",54850,"FBXL12","-","NP_001303868.1",273,"F-box/LRR-repeat protein 12 isoform c"
"chromosome 19","NC_000019.10",9810896,9811717,"-",54850,"FBXL12","-","NP_001303871.1",273,"F-box/LRR-repeat protein 12 isoform c"
"chromosome 19","NC_000019.10",9810896,9811717,"-",54850,"FBXL12","-","NP_001303866.1",273,"F-box/LRR-repeat protein 12 isoform c"
"chromosome 19","NC_000019.10",9810896,9811717,"-",54850,"FBXL12","-","NP_001303867.1",273,"F-box/LRR-repeat protein 12 isoform c"
"chromosome 19","NC_000019.10",9810896,9811717,"-",54850,"FBXL12","-","NP_001303870.1",273,"F-box/LRR-repeat protein 12 isoform c"
"chromosome 19","NC_000019.10",9810896,9811717,"-",54850,"FBXL12","-","NP_001303869.1",273,"F-box/LRR-repeat protein 12 isoform c"
"chromosome 19","NC_000019.10",9828338,9830008,"+",59286,"UBL5","-","NP_001041706.1",73,"ubiquitin-like protein 5"
"chromosome 19","NC_000019.10",9828338,9830008,"+",59286,"UBL5","-","NP_077268.1",73,"ubiquitin-like protein 5"
"chromosome 19","NC_000019.10",9835345,9849199,"+",5300,"PIN1","-","NP_006212.1",163,"peptidyl-prolyl cis-trans isomerase NIMA-interacting 1"
