#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 3","NC_000003.12",30728242,30844257,"-",339896,"GADL1","-","XP_016861787.1",275,"acidic amino acid decarboxylase GADL1 isoform X2"
"chromosome 3","NC_000003.12",31532999,31636064,"+",201595,"STT3B","-","NP_849193.1",826,"dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B"
"chromosome 3","NC_000003.12",31532999,31633162,"+",201595,"STT3B","-","XP_016861346.1",804,"dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B isoform X1"
"chromosome 3","NC_000003.12",31532999,31619972,"+",201595,"STT3B","-","XP_011531767.1",444,"dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B isoform X4"
"chromosome 3","NC_000003.12",31579824,31636064,"+",201595,"STT3B","-","XP_016861347.1",680,"dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B isoform X2"
"chromosome 3","NC_000003.12",31579824,31633162,"+",201595,"STT3B","-","XP_016861348.1",658,"dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B isoform X3"
"chromosome 3","NC_000003.12",31662072,31981179,"-",114884,"OSBPL10","-","NP_001167531.1",700,"oxysterol-binding protein-related protein 10 isoform 2"
"chromosome 3","NC_000003.12",31662072,31981179,"-",114884,"OSBPL10","-","NP_060254.2",764,"oxysterol-binding protein-related protein 10 isoform 1"
"chromosome 3","NC_000003.12",31662072,31708801,"-",114884,"OSBPL10","-","XP_005264902.1",428,"oxysterol-binding protein-related protein 10 isoform X5"
"chromosome 3","NC_000003.12",31664019,31981179,"-",114884,"OSBPL10","-","XP_005264901.1",705,"oxysterol-binding protein-related protein 10 isoform X2"
"chromosome 3","NC_000003.12",31664019,31981179,"-",114884,"OSBPL10","-","XP_005264900.1",769,"oxysterol-binding protein-related protein 10 isoform X1"
"chromosome 3","NC_000003.12",31664019,31879700,"-",114884,"OSBPL10","-","XP_011531628.1",632,"oxysterol-binding protein-related protein 10 isoform X3"
"chromosome 3","NC_000003.12",31664019,31797829,"-",114884,"OSBPL10","-","XP_016861159.1",551,"oxysterol-binding protein-related protein 10 isoform X4"
"chromosome 3","NC_000003.12",31989080,31990978,"+",344787,"ZNF860","-","XP_016861788.1",632,"zinc finger protein 860 isoform X1"
"chromosome 3","NC_000003.12",31989080,31990978,"+",344787,"ZNF860","-","NP_001131146.2",632,"zinc finger protein 860"
"chromosome 3","NC_000003.12",32106712,32165910,"+",23171,"GPD1L","-","NP_055956.1",351,"glycerol-3-phosphate dehydrogenase 1-like protein"
"chromosome 3","NC_000003.12",32106712,32165910,"+",23171,"GPD1L","-","XP_006713131.1",304,"glycerol-3-phosphate dehydrogenase 1-like protein isoform X1"
"chromosome 3","NC_000003.12",32238973,32369967,"+",152189,"CMTM8","-","XP_011531718.1",196,"CKLF-like MARVEL transmembrane domain-containing protein 8 isoform X1"
"chromosome 3","NC_000003.12",32238973,32369967,"+",152189,"CMTM8","-","NP_849199.2",173,"CKLF-like MARVEL transmembrane domain-containing protein 8 isoform 1"
"chromosome 3","NC_000003.12",32238973,32369967,"+",152189,"CMTM8","-","NP_001307237.1",115,"CKLF-like MARVEL transmembrane domain-containing protein 8 isoform 2"
"chromosome 3","NC_000003.12",32292138,32369967,"+",152189,"CMTM8","-","XP_016861268.1",130,"CKLF-like MARVEL transmembrane domain-containing protein 8 isoform X2"
"chromosome 3","NC_000003.12",32357445,32369967,"+",152189,"CMTM8","-","XP_016861269.1",100,"CKLF-like MARVEL transmembrane domain-containing protein 8 isoform X3"
"chromosome 3","NC_000003.12",32391907,32454254,"+",112616,"CMTM7","-","NP_612419.1",175,"CKLF-like MARVEL transmembrane domain-containing protein 7 isoform a"
"chromosome 3","NC_000003.12",32391907,32454254,"+",112616,"CMTM7","-","NP_852137.1",142,"CKLF-like MARVEL transmembrane domain-containing protein 7 isoform b"
"chromosome 3","NC_000003.12",32391907,32452089,"+",112616,"CMTM7","-","XP_011531621.1",151,"CKLF-like MARVEL transmembrane domain-containing protein 7 isoform X1"
"chromosome 3","NC_000003.12",32391907,32449660,"+",112616,"CMTM7","-","XP_016861135.1",179,"CKLF-like MARVEL transmembrane domain-containing protein 7 isoform X2"
"chromosome 3","NC_000003.12",32483960,32502745,"-",54918,"CMTM6","-","NP_060271.1",183,"CKLF-like MARVEL transmembrane domain-containing protein 6"
"chromosome 3","NC_000003.12",32526799,32570770,"-",51143,"DYNC1LI1","-","NP_001316064.1",407,"cytoplasmic dynein 1 light intermediate chain 1 isoform 2"
"chromosome 3","NC_000003.12",32526799,32570770,"-",51143,"DYNC1LI1","-","NP_057225.2",523,"cytoplasmic dynein 1 light intermediate chain 1 isoform 1"
"chromosome 3","NC_000003.12",32685461,32773611,"+",25904,"CNOT10","-","NP_056257.1",744,"CCR4-NOT transcription complex subunit 10 isoform 1"
"chromosome 3","NC_000003.12",32685461,32773611,"+",25904,"CNOT10","-","XP_016861599.1",732,"CCR4-NOT transcription complex subunit 10 isoform X5"
"chromosome 3","NC_000003.12",32685461,32773611,"+",25904,"CNOT10","-","XP_016861598.1",743,"CCR4-NOT transcription complex subunit 10 isoform X4"
"chromosome 3","NC_000003.12",32685461,32773611,"+",25904,"CNOT10","-","XP_016861600.1",731,"CCR4-NOT transcription complex subunit 10 isoform X6"
"chromosome 3","NC_000003.12",32685461,32773611,"+",25904,"CNOT10","-","NP_001243670.1",717,"CCR4-NOT transcription complex subunit 10 isoform 2"
"chromosome 3","NC_000003.12",32685461,32773611,"+",25904,"CNOT10","-","XP_016861601.1",705,"CCR4-NOT transcription complex subunit 10 isoform X7"
"chromosome 3","NC_000003.12",32695626,32773611,"+",25904,"CNOT10","-","NP_001243671.1",804,"CCR4-NOT transcription complex subunit 10 isoform 3"
"chromosome 3","NC_000003.12",32695626,32773611,"+",25904,"CNOT10","-","XP_006713148.1",792,"CCR4-NOT transcription complex subunit 10 isoform X2"
"chromosome 3","NC_000003.12",32695626,32773611,"+",25904,"CNOT10","-","XP_006713147.1",803,"CCR4-NOT transcription complex subunit 10 isoform X1"
"chromosome 3","NC_000003.12",32695626,32773611,"+",25904,"CNOT10","-","XP_011531868.1",777,"CCR4-NOT transcription complex subunit 10 isoform X3"
"chromosome 3","NC_000003.12",32717178,32773611,"+",25904,"CNOT10","-","XP_011531869.1",516,"CCR4-NOT transcription complex subunit 10 isoform X8"
"chromosome 3","NC_000003.12",32816624,32817130,"-",105377021,"LOC105377021","-","XP_011532636.1",168,"uncharacterized protein LOC105377021"
"chromosome 3","NC_000003.12",32818081,32891811,"+",131405,"TRIM71","-","NP_001034200.1",868,"E3 ubiquitin-protein ligase TRIM71"
"chromosome 3","NC_000003.12",32953423,32954505,"+",1233,"CCR4","-","XP_016861176.1",360,"C-C chemokine receptor type 4 isoform X1"
"chromosome 3","NC_000003.12",32953423,32954505,"+",1233,"CCR4","-","NP_005499.1",360,"C-C chemokine receptor type 4"
"chromosome 3","NC_000003.12",32961312,32975931,"-",105377022,"LOC105377022","-","XP_016863105.1",209,"uncharacterized protein LOC105377022"
"chromosome 3","NC_000003.12",32997045,33097085,"-",2720,"GLB1","-","NP_001129074.1",546,"beta-galactosidase isoform c precursor"
"chromosome 3","NC_000003.12",32997045,33097085,"-",2720,"GLB1","-","NP_000395.3",677,"beta-galactosidase isoform a preproprotein"
"chromosome 3","NC_000003.12",32997045,33097085,"-",2720,"GLB1","-","NP_001303969.1",725,"beta-galactosidase isoform d precursor"
"chromosome 3","NC_000003.12",32997045,33072698,"-",2720,"GLB1","-","NP_001073279.1",647,"beta-galactosidase isoform b"
"chromosome 3","NC_000003.12",33092834,33094195,"-",643853,"TMPPE","-","NP_001034859.2",453,"transmembrane protein with metallophosphoesterase domain isoform 1"
"chromosome 3","NC_000003.12",33092834,33093784,"-",643853,"TMPPE","-","NP_001129710.1",316,"transmembrane protein with metallophosphoesterase domain isoform 2"
"chromosome 3","NC_000003.12",33114078,33142448,"+",10491,"CRTAP","-","NP_006362.1",401,"cartilage-associated protein precursor"
"chromosome 3","NC_000003.12",33152742,33218797,"-",26032,"SUSD5","-","XP_005265091.1",566,"sushi domain-containing protein 5 isoform X1"
"chromosome 3","NC_000003.12",33152742,33218797,"-",26032,"SUSD5","-","NP_056366.1",629,"sushi domain-containing protein 5 precursor"
"chromosome 3","NC_000003.12",33152742,33207886,"-",26032,"SUSD5","-","XP_016861626.1",519,"sushi domain-containing protein 5 isoform X2"
"chromosome 3","NC_000003.12",33277513,33385608,"+",25827,"FBXL2","-","NP_001336245.1",454,"F-box/LRR-repeat protein 2 isoform 3"
"chromosome 3","NC_000003.12",33277513,33385608,"+",25827,"FBXL2","-","XP_024309208.1",454,"F-box/LRR-repeat protein 2 isoform X1"
"chromosome 3","NC_000003.12",33277513,33385608,"+",25827,"FBXL2","-","NP_036289.3",423,"F-box/LRR-repeat protein 2 isoform 1"
"chromosome 3","NC_000003.12",33297925,33385608,"+",25827,"FBXL2","-","NP_001336251.1",339,"F-box/LRR-repeat protein 2 isoform 5 precursor"
"chromosome 3","NC_000003.12",33373136,33385608,"+",25827,"FBXL2","-","XP_016861582.1",349,"F-box/LRR-repeat protein 2 isoform X2"
"chromosome 3","NC_000003.12",33373136,33385608,"+",25827,"FBXL2","-","NP_001336249.1",349,"F-box/LRR-repeat protein 2 isoform 4"
"chromosome 3","NC_000003.12",33373136,33385608,"+",25827,"FBXL2","-","NP_001336250.1",349,"F-box/LRR-repeat protein 2 isoform 4"
"chromosome 3","NC_000003.12",33373136,33385608,"+",25827,"FBXL2","-","NP_001336248.1",349,"F-box/LRR-repeat protein 2 isoform 4"
"chromosome 3","NC_000003.12",33373136,33385608,"+",25827,"FBXL2","-","XP_005265072.1",349,"F-box/LRR-repeat protein 2 isoform X2"
"chromosome 3","NC_000003.12",33373136,33385608,"+",25827,"FBXL2","-","XP_011531861.1",349,"F-box/LRR-repeat protein 2 isoform X2"
"chromosome 3","NC_000003.12",33373136,33385608,"+",25827,"FBXL2","-","NP_001336254.1",318,"F-box/LRR-repeat protein 2 isoform 6"
"chromosome 3","NC_000003.12",33373136,33385608,"+",25827,"FBXL2","-","NP_001336253.1",318,"F-box/LRR-repeat protein 2 isoform 6"
"chromosome 3","NC_000003.12",33373136,33385608,"+",25827,"FBXL2","-","NP_001336255.1",318,"F-box/LRR-repeat protein 2 isoform 6"
"chromosome 3","NC_000003.12",33373136,33385608,"+",25827,"FBXL2","-","NP_001336252.1",318,"F-box/LRR-repeat protein 2 isoform 6"
"chromosome 3","NC_000003.12",33390331,33439848,"-",7342,"UBP1","-","NP_001121632.1",504,"upstream-binding protein 1 isoform LBP-1a"
"chromosome 3","NC_000003.12",33390331,33439848,"-",7342,"UBP1","-","NP_055332.3",540,"upstream-binding protein 1 isoform LBP-1b"
"chromosome 3","NC_000003.12",33390331,33439848,"-",7342,"UBP1","-","NP_001121633.1",540,"upstream-binding protein 1 isoform LBP-1b"
"chromosome 3","NC_000003.12",33498631,33718002,"-",23122,"CLASP2","-","NP_001362634.1",1508,"CLIP-associating protein 2 isoform 15"
"chromosome 3","NC_000003.12",33498631,33718002,"-",23122,"CLASP2","-","NP_001352563.1",1492,"CLIP-associating protein 2 isoform 10"
"chromosome 3","NC_000003.12",33498631,33718002,"-",23122,"CLASP2","-","NP_001352559.1",1509,"CLIP-associating protein 2 isoform 6"
"chromosome 3","NC_000003.12",33498631,33718002,"-",23122,"CLASP2","-","XP_016861438.1",1538,"CLIP-associating protein 2 isoform X7"
"chromosome 3","NC_000003.12",33498631,33718002,"-",23122,"CLASP2","-","NP_001362626.1",1518,"CLIP-associating protein 2 isoform 12"
"chromosome 3","NC_000003.12",33498631,33718002,"-",23122,"CLASP2","-","NP_001352561.1",1505,"CLIP-associating protein 2 isoform 8"
"chromosome 3","NC_000003.12",33498631,33718002,"-",23122,"CLASP2","-","NP_001352560.1",1506,"CLIP-associating protein 2 isoform 7"
"chromosome 3","NC_000003.12",33498631,33718002,"-",23122,"CLASP2","-","XP_016861448.1",1513,"CLIP-associating protein 2 isoform X21"
"chromosome 3","NC_000003.12",33498631,33718002,"-",23122,"CLASP2","-","XP_006713115.1",1514,"CLIP-associating protein 2 isoform X19"
"chromosome 3","NC_000003.12",33498631,33718002,"-",23122,"CLASP2","-","XP_016861443.1",1531,"CLIP-associating protein 2 isoform X13"
"chromosome 3","NC_000003.12",33498631,33718002,"-",23122,"CLASP2","-","NP_001362623.1",1526,"CLIP-associating protein 2 isoform 11"
"chromosome 3","NC_000003.12",33498631,33718002,"-",23122,"CLASP2","-","XP_016861437.1",1543,"CLIP-associating protein 2 isoform X5"
"chromosome 3","NC_000003.12",33498631,33718002,"-",23122,"CLASP2","-","NP_001352556.1",1527,"CLIP-associating protein 2 isoform 3"
"chromosome 3","NC_000003.12",33498631,33718002,"-",23122,"CLASP2","-","XP_016861436.1",1544,"CLIP-associating protein 2 isoform X4"
"chromosome 3","NC_000003.12",33498631,33718002,"-",23122,"CLASP2","-","NP_001352558.1",1534,"CLIP-associating protein 2 isoform 5"
"chromosome 3","NC_000003.12",33498631,33718002,"-",23122,"CLASP2","-","XP_016861440.1",1535,"CLIP-associating protein 2 isoform X9"
"chromosome 3","NC_000003.12",33498631,33718002,"-",23122,"CLASP2","-","XP_006713104.1",1552,"CLIP-associating protein 2 isoform X2"
"chromosome 3","NC_000003.12",33498631,33718002,"-",23122,"CLASP2","-","NP_001362629.1",1514,"CLIP-associating protein 2 isoform 13"
"chromosome 3","NC_000003.12",33498631,33718002,"-",23122,"CLASP2","-","NP_001362632.1",1492,"CLIP-associating protein 2 isoform 16"
"chromosome 3","NC_000003.12",33498631,33718002,"-",23122,"CLASP2","-","NP_001352562.1",1493,"CLIP-associating protein 2 isoform 9"
"chromosome 3","NC_000003.12",33498631,33718002,"-",23122,"CLASP2","-","XP_016861449.1",1510,"CLIP-associating protein 2 isoform X22"
"chromosome 3","NC_000003.12",33498631,33718002,"-",23122,"CLASP2","-","XP_016861454.1",1501,"CLIP-associating protein 2 isoform X28"
"chromosome 3","NC_000003.12",33498631,33718002,"-",23122,"CLASP2","-","XP_011531817.1",1539,"CLIP-associating protein 2 isoform X6"
"chromosome 3","NC_000003.12",33498631,33718002,"-",23122,"CLASP2","-","XP_016861452.1",1506,"CLIP-associating protein 2 isoform X26"
"chromosome 3","NC_000003.12",33498631,33718002,"-",23122,"CLASP2","-","XP_016861446.1",1523,"CLIP-associating protein 2 isoform X18"
"chromosome 3","NC_000003.12",33498631,33718002,"-",23122,"CLASP2","-","XP_006713116.1",1507,"CLIP-associating protein 2 isoform X24"
"chromosome 3","NC_000003.12",33498631,33718002,"-",23122,"CLASP2","-","XP_006713113.1",1524,"CLIP-associating protein 2 isoform X17"
"chromosome 3","NC_000003.12",33498631,33718002,"-",23122,"CLASP2","-","NP_001362630.1",1514,"CLIP-associating protein 2 isoform 14"
"chromosome 3","NC_000003.12",33498631,33718002,"-",23122,"CLASP2","-","NP_055912.2",1515,"CLIP-associating protein 2 isoform 1"
"chromosome 3","NC_000003.12",33498631,33718002,"-",23122,"CLASP2","-","XP_006713111.1",1532,"CLIP-associating protein 2 isoform X12"
"chromosome 3","NC_000003.12",33498631,33718002,"-",23122,"CLASP2","-","XP_016861445.1",1527,"CLIP-associating protein 2 isoform X16"
"chromosome 3","NC_000003.12",33498631,33718002,"-",23122,"CLASP2","-","XP_016861444.1",1528,"CLIP-associating protein 2 isoform X14"
"chromosome 3","NC_000003.12",33498631,33718002,"-",23122,"CLASP2","-","XP_006713105.1",1545,"CLIP-associating protein 2 isoform X3"
"chromosome 3","NC_000003.12",33498631,33718002,"-",23122,"CLASP2","-","NP_001352557.1",1535,"CLIP-associating protein 2 isoform 4"
"chromosome 3","NC_000003.12",33498631,33718002,"-",23122,"CLASP2","-","XP_016861439.1",1536,"CLIP-associating protein 2 isoform X8"
"chromosome 3","NC_000003.12",33498631,33718002,"-",23122,"CLASP2","-","XP_006713103.1",1553,"CLIP-associating protein 2 isoform X1"
"chromosome 3","NC_000003.12",33498631,33689909,"-",23122,"CLASP2","-","NP_001362642.1",1392,"CLIP-associating protein 2 isoform 17"
"chromosome 3","NC_000003.12",33498631,33658989,"-",23122,"CLASP2","-","XP_024309178.1",1258,"CLIP-associating protein 2 isoform X49"
"chromosome 3","NC_000003.12",33498631,33658989,"-",23122,"CLASP2","-","NP_001362649.1",1272,"CLIP-associating protein 2 isoform 21"
"chromosome 3","NC_000003.12",33498631,33658989,"-",23122,"CLASP2","-","NP_001362644.1",1289,"CLIP-associating protein 2 isoform 18"
"chromosome 3","NC_000003.12",33498631,33658989,"-",23122,"CLASP2","-","XP_016861473.1",1273,"CLIP-associating protein 2 isoform X45"
"chromosome 3","NC_000003.12",33498631,33658989,"-",23122,"CLASP2","-","XP_016861462.1",1290,"CLIP-associating protein 2 isoform X37"
"chromosome 3","NC_000003.12",33498631,33658989,"-",23122,"CLASP2","-","XP_024309176.1",1297,"CLIP-associating protein 2 isoform X35"
"chromosome 3","NC_000003.12",33498631,33658989,"-",23122,"CLASP2","-","XP_016861461.1",1298,"CLIP-associating protein 2 isoform X34"
"chromosome 3","NC_000003.12",33498631,33658989,"-",23122,"CLASP2","-","NP_001193973.1",1294,"CLIP-associating protein 2 isoform 2"
"chromosome 3","NC_000003.12",33498631,33658989,"-",23122,"CLASP2","-","XP_016861475.1",1260,"CLIP-associating protein 2 isoform X48"
"chromosome 3","NC_000003.12",33498631,33658989,"-",23122,"CLASP2","-","XP_016861472.1",1274,"CLIP-associating protein 2 isoform X44"
"chromosome 3","NC_000003.12",33498631,33658989,"-",23122,"CLASP2","-","XP_016861459.1",1299,"CLIP-associating protein 2 isoform X33"
"chromosome 3","NC_000003.12",33498631,33645315,"-",23122,"CLASP2","-","XP_024309177.1",1265,"CLIP-associating protein 2 isoform X47"
"chromosome 3","NC_000003.12",33498631,33645315,"-",23122,"CLASP2","-","XP_016861465.1",1282,"CLIP-associating protein 2 isoform X39"
"chromosome 3","NC_000003.12",33498631,33645315,"-",23122,"CLASP2","-","NP_001362647.1",1278,"CLIP-associating protein 2 isoform 20"
"chromosome 3","NC_000003.12",33498631,33645315,"-",23122,"CLASP2","-","XP_016861468.1",1279,"CLIP-associating protein 2 isoform X41"
"chromosome 3","NC_000003.12",33498631,33645315,"-",23122,"CLASP2","-","XP_016861460.1",1296,"CLIP-associating protein 2 isoform X36"
"chromosome 3","NC_000003.12",33498631,33645315,"-",23122,"CLASP2","-","XP_016861458.1",1304,"CLIP-associating protein 2 isoform X32"
"chromosome 3","NC_000003.12",33498631,33645315,"-",23122,"CLASP2","-","NP_001362645.1",1279,"CLIP-associating protein 2 isoform 19"
"chromosome 3","NC_000003.12",33498631,33645315,"-",23122,"CLASP2","-","XP_016861467.1",1280,"CLIP-associating protein 2 isoform X40"
"chromosome 3","NC_000003.12",33498631,33645315,"-",23122,"CLASP2","-","XP_016861457.1",1305,"CLIP-associating protein 2 isoform X31"
"chromosome 3","NC_000003.12",33798729,33866525,"+",10015,"PDCD6IP","-","NP_001155901.1",873,"programmed cell death 6-interacting protein isoform 2"
"chromosome 3","NC_000003.12",33798729,33866525,"+",10015,"PDCD6IP","-","NP_037506.2",868,"programmed cell death 6-interacting protein isoform 1"
"chromosome 3","NC_000003.12",33798729,33826679,"+",10015,"PDCD6IP","-","NP_001243121.1",271,"programmed cell death 6-interacting protein isoform 3"
"chromosome 3","NC_000003.12",33825295,33866525,"+",10015,"PDCD6IP","-","XP_011531554.1",683,"programmed cell death 6-interacting protein isoform X1"
"chromosome 3","NC_000003.12",33825295,33866525,"+",10015,"PDCD6IP","-","XP_011531555.1",683,"programmed cell death 6-interacting protein isoform X1"
"chromosome 3","NC_000003.12",33825295,33866525,"+",10015,"PDCD6IP","-","XP_016860977.1",678,"programmed cell death 6-interacting protein isoform X2"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","XP_016861063.1",848,"cAMP-regulated phosphoprotein 21 isoform X1"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","XP_016861064.1",848,"cAMP-regulated phosphoprotein 21 isoform X1"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","XP_024309088.1",848,"cAMP-regulated phosphoprotein 21 isoform X1"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","XP_011531600.1",848,"cAMP-regulated phosphoprotein 21 isoform X1"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","XP_011531601.1",848,"cAMP-regulated phosphoprotein 21 isoform X1"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","XP_011531602.1",848,"cAMP-regulated phosphoprotein 21 isoform X1"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","XP_011531603.1",848,"cAMP-regulated phosphoprotein 21 isoform X1"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","XP_011531604.1",848,"cAMP-regulated phosphoprotein 21 isoform X1"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","XP_011531605.1",848,"cAMP-regulated phosphoprotein 21 isoform X1"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","XP_016861065.1",847,"cAMP-regulated phosphoprotein 21 isoform X2"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","XP_016861066.1",847,"cAMP-regulated phosphoprotein 21 isoform X2"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","XP_016861069.1",847,"cAMP-regulated phosphoprotein 21 isoform X2"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","XP_005264868.1",847,"cAMP-regulated phosphoprotein 21 isoform X2"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","NP_057384.2",812,"cAMP-regulated phosphoprotein 21 isoform 1"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","XP_016861068.1",847,"cAMP-regulated phosphoprotein 21 isoform X3"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","XP_016861070.1",847,"cAMP-regulated phosphoprotein 21 isoform X3"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","XP_016861071.1",846,"cAMP-regulated phosphoprotein 21 isoform X4"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","XP_016861072.1",846,"cAMP-regulated phosphoprotein 21 isoform X4"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","XP_016861073.1",828,"cAMP-regulated phosphoprotein 21 isoform X5"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","XP_016861074.1",827,"cAMP-regulated phosphoprotein 21 isoform X6"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","XP_016861075.1",827,"cAMP-regulated phosphoprotein 21 isoform X6"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","XP_016861076.1",827,"cAMP-regulated phosphoprotein 21 isoform X6"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","XP_016861077.1",827,"cAMP-regulated phosphoprotein 21 isoform X6"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","XP_016861078.1",827,"cAMP-regulated phosphoprotein 21 isoform X6"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","XP_016861079.1",827,"cAMP-regulated phosphoprotein 21 isoform X6"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","XP_024309090.1",827,"cAMP-regulated phosphoprotein 21 isoform X6"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","XP_016861080.1",814,"cAMP-regulated phosphoprotein 21 isoform X7"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","XP_016861081.1",813,"cAMP-regulated phosphoprotein 21 isoform X8"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","XP_016861082.1",813,"cAMP-regulated phosphoprotein 21 isoform X8"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","XP_016861083.1",813,"cAMP-regulated phosphoprotein 21 isoform X8"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","XP_016861084.1",813,"cAMP-regulated phosphoprotein 21 isoform X8"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","NP_001254548.1",813,"cAMP-regulated phosphoprotein 21 isoform 4"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","XP_006713006.1",813,"cAMP-regulated phosphoprotein 21 isoform X8"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","XP_016861085.1",813,"cAMP-regulated phosphoprotein 21 isoform X9"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","XP_016861086.1",812,"cAMP-regulated phosphoprotein 21 isoform X10"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","XP_016861087.1",812,"cAMP-regulated phosphoprotein 21 isoform X10"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","XP_016861088.1",794,"cAMP-regulated phosphoprotein 21 isoform X11"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","XP_016861089.1",794,"cAMP-regulated phosphoprotein 21 isoform X11"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","XP_016861090.1",794,"cAMP-regulated phosphoprotein 21 isoform X11"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","XP_016861091.1",793,"cAMP-regulated phosphoprotein 21 isoform X12"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","XP_016861092.1",793,"cAMP-regulated phosphoprotein 21 isoform X12"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","XP_016861093.1",793,"cAMP-regulated phosphoprotein 21 isoform X12"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","XP_016861094.1",793,"cAMP-regulated phosphoprotein 21 isoform X12"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","XP_016861095.1",793,"cAMP-regulated phosphoprotein 21 isoform X12"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","XP_024309091.1",793,"cAMP-regulated phosphoprotein 21 isoform X12"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","NP_001254546.1",793,"cAMP-regulated phosphoprotein 21 isoform 3"
"chromosome 3","NC_000003.12",35681752,35793958,"+",10777,"ARPP21","-","XP_006713007.1",793,"cAMP-regulated phosphoprotein 21 isoform X12"
"chromosome 3","NC_000003.12",35681752,35684029,"+",10777,"ARPP21","-","NP_938409.1",89,"cAMP-regulated phosphoprotein 21 isoform 2"
"chromosome 3","NC_000003.12",35681752,35684029,"+",10777,"ARPP21","-","NP_001254545.1",89,"cAMP-regulated phosphoprotein 21 isoform 2"
"chromosome 3","NC_000003.12",35681752,35684029,"+",10777,"ARPP21","-","NP_001254547.1",89,"cAMP-regulated phosphoprotein 21 isoform 2"
"chromosome 3","NC_000003.12",35681752,35684029,"+",10777,"ARPP21","-","NP_001020239.1",89,"cAMP-regulated phosphoprotein 21 isoform 2"
"chromosome 3","NC_000003.12",35681752,35684029,"+",10777,"ARPP21","-","NP_001020240.1",89,"cAMP-regulated phosphoprotein 21 isoform 2"
